,Connectivity_Index,First_ROI_Index,First_ROI_Name,Second_ROI_Index,Second_ROI_Name,P_Values,ASD_Mean,TD_Mean,ASD_STD,TD_STD,Dominant_Group
848,1278,39,"Middle cingulate cortex ([MCC], 39)",45,"Anterior cingulate cortex ([ACC], 45)",0.513563441020798,0.18780488389592875,0.16924824572932884,0.2530811661878947,0.22714736008024852,ASD
849,1119,30,"Right inferior frontal gyrus ([R IFG], 30)",48,Precuneus (48),0.5157935372786002,-0.05889745029350408,-0.0424434892869601,0.22295216021817732,0.20489680742915536,TD
850,752,18,"Middle occipital gyrus ([MOG], 18)",23,"Inferior occipital gyrus ([IOG], 23)",0.516613887996594,0.4042011488485984,0.3851975292687287,0.257960072623673,0.23715061448642746,ASD
851,483,11,"Right postcentral gyrus ([R PoCG], 11)",20,Cuneus (20),0.5176438025777945,0.09445903158981872,0.07949492308305849,0.20123793686033825,0.18933029304061383,ASD
852,613,14,"Precentral gyrus ([PreCG], 14)",30,"Right inferior frontal gyrus ([R IFG], 30)",0.5188456021891348,0.02933028393978805,0.047112386382524525,0.2276106949101697,0.23588705481727204,TD
853,281,6,"Superior temporal gyrus ([STG], 6)",38,"Left inferior parietal lobule ([L IPL], 38)",0.5196014894670958,0.13497199019437642,0.1511548937221001,0.20594278871052255,0.21631248212421084,TD
854,481,11,"Right postcentral gyrus ([R PoCG], 11)",18,"Middle occipital gyrus ([MOG], 18)",0.5199024287085315,0.11680561237875552,0.10073819827209439,0.19315620125638905,0.22354687826692637,ASD
855,1331,43,Precuneus (43),52,"Cerebellum ([CB], 52)",0.5199208537367161,-0.02845934991500897,-0.013945002016066027,0.17728866236517973,0.19991925881120423,TD
856,896,22,Fusiform gyrus (22),37,"Hippocampus ([HiPP], 37)",0.520042598562281,0.10989753117942552,0.13083808026666022,0.26200559561264836,0.28390579855838505,TD
857,1351,46,"Posterior cingulate cortex ([PCC], 46)",48,Precuneus (48),0.5201487304470818,0.15874983487365368,0.1406366353362518,0.22801792453771547,0.244613089319227,ASD
858,562,13,"Paracentral lobule ([ParaCL], 13)",18,"Middle occipital gyrus ([MOG], 18)",0.5202550642671037,0.06560867321952903,0.04964273695848396,0.2079554617650625,0.21016168530305201,ASD
859,886,22,Fusiform gyrus (22),27,Insula (27),0.5206940311847902,-0.03344785011093722,-0.01404218066253928,0.26041605106663246,0.2494796851241444,TD
860,1027,27,Insula (27),28,"Superior medial frontal gyrus ([SMFG], 28)",0.5210833762196077,0.05718423873179373,0.0743693418382057,0.2169024497523106,0.23253711554010306,TD
861,704,16,"Postcentral gyrus ([PoCG], 16)",46,"Posterior cingulate cortex ([PCC], 46)",0.5213659317237227,-0.0537428875591733,-0.07289421847340137,0.2669572081547725,0.23805014027270177,ASD
862,766,18,"Middle occipital gyrus ([MOG], 18)",37,"Hippocampus ([HiPP], 37)",0.5215024208641565,-0.039105323866335036,-0.02457950672237656,0.17915367780471328,0.20006228622730474,TD
863,482,11,"Right postcentral gyrus ([R PoCG], 11)",19,"Middle temporal gyrus ([MTG], 19)",0.5225828172855929,0.040598307485754236,0.02357386286103,0.21252156867006924,0.2335850582741538,ASD
864,380,8,"Postcentral gyrus ([PoCG], 8)",46,"Posterior cingulate cortex ([PCC], 46)",0.5228445507436097,-0.10697023863713875,-0.12497439066819489,0.2492211741116281,0.22701579680686382,ASD
865,143,3,Putamen (3),44,Precuneus (44),0.5266836843465589,-0.06656417683654238,-0.08275582292888194,0.23141147946462484,0.20122494490287152,ASD
866,1088,29,"Inferior frontal gyrus ([IFG], 29)",40,"Inferior frontal gyrus ([IFG], 40)",0.5275669102293181,0.16524008679361787,0.14596659696136838,0.25141079011828493,0.2615193864602816,ASD
867,345,8,"Postcentral gyrus ([PoCG], 8)",11,"Right postcentral gyrus ([R PoCG], 11)",0.529403707856805,0.24378031171697198,0.26179488299454406,0.2171102752214686,0.2596081693309654,TD
868,1244,37,"Hippocampus ([HiPP], 37)",40,"Inferior frontal gyrus ([IFG], 40)",0.5295363582757965,-0.05131395888828763,-0.06603413689041866,0.19055465424015391,0.20257060229971605,ASD
869,894,22,Fusiform gyrus (22),35,"Superior frontal gyrus ([SFG], 35)",0.5302196824066739,-0.12859655553464944,-0.10955328958721786,0.25776433751519545,0.25371394345458115,TD
870,243,5,Thalamus (5),47,"Anterior cingulate cortex ([ACC], 47)",0.5307878349048472,-0.014697101757662843,0.001249705297105264,0.21706489553879688,0.211980296864177,TD
871,151,3,Putamen (3),52,"Cerebellum ([CB], 52)",0.5333950863131944,0.02272294174299188,0.0429003433867313,0.26033557810174535,0.28286453652946325,TD
872,296,6,"Superior temporal gyrus ([STG], 6)",53,"Cerebellum ([CB], 53)",0.5334230526872388,-0.08409188469809692,-0.09936469726959474,0.20995797899302965,0.20371184315060245,ASD
873,338,7,"Middle temporal gyrus ([MTG], 7)",49,"Posterior cingulate cortex ([PCC], 49)",0.5334937655066534,-0.31716315438905934,-0.3350588397678372,0.2278339426432435,0.25329007197090325,ASD
874,376,8,"Postcentral gyrus ([PoCG], 8)",42,"Hippocampus ([HiPP], 42)",0.5334983016687365,0.09970844953398005,0.08383053112972373,0.20669324873298603,0.22127891051653917,ASD
875,225,5,Thalamus (5),29,"Inferior frontal gyrus ([IFG], 29)",0.5342362958706882,-0.02891896959094707,-0.011928687217881791,0.22923730148283242,0.23109197378275462,TD
876,595,13,"Paracentral lobule ([ParaCL], 13)",51,"Cerebellum ([CB], 51)",0.5343290713535968,-0.1046934824134036,-0.0886793958717471,0.22494966992008777,0.2103187146867521,TD
877,305,7,"Middle temporal gyrus ([MTG], 7)",16,"Postcentral gyrus ([PoCG], 16)",0.5357886808171024,0.13290045958644908,0.11618407972938069,0.2205607504852853,0.2329265905752144,ASD
878,12,1,Caudate (1),14,"Precentral gyrus ([PreCG], 14)",0.5366303221344718,-0.06404536364505782,-0.046998813845463276,0.2461777533109715,0.2202776968531367,TD
879,771,18,"Middle occipital gyrus ([MOG], 18)",42,"Hippocampus ([HiPP], 42)",0.5385556311714272,0.08911680554313195,0.07353232661817288,0.19301932331584343,0.22901785012803286,ASD
880,973,25,"Middle temporal gyrus ([MTG], 25)",27,Insula (27),0.5387489447818276,-0.09465301133189592,-0.07601414368716185,0.26511546003794306,0.2470742022725706,TD
881,306,7,"Middle temporal gyrus ([MTG], 7)",17,"Calcarine gyrus ([CalcarineG], 17)",0.5390997558003692,-0.02078570168079879,-0.005709073511954342,0.1999994032720955,0.21222894514606477,TD
882,762,18,"Middle occipital gyrus ([MOG], 18)",33,"Left inferior parietal lobue ([R IPL], 33)",0.5395666741801178,0.15654859805006438,0.17253520921014304,0.2295052329470671,0.210860303562481,TD
883,182,4,Caudate (4),34,"Supplementary motor area ([SMA], 34)",0.5404770802020569,0.047497763289613026,0.033317161929658876,0.2000015951427588,0.19103123883100584,ASD
884,523,12,"Superior parietal lobule ([SPL], 12)",19,"Middle temporal gyrus ([MTG], 19)",0.5413437934068063,0.018114227053451337,0.034773048544811586,0.24168220513154628,0.21935514979665885,TD
885,866,21,"Right middle occipital gyrus ([R MOG], 21)",38,"Left inferior parietal lobule ([L IPL], 38)",0.5415978113375008,0.12708969924543573,0.14241689549191766,0.20240665036316796,0.2187759393241542,TD
886,950,24,"Lingual gyrus ([LingualG], 24)",32,"Inferior parietal lobule ([IPL], 32)",0.5417888400500945,-0.09308692044274103,-0.07678606076117606,0.21038986837601995,0.23652698363881877,TD
887,1007,26,"Inferior parietal lobule ([IPL], 26)",34,"Supplementary motor area ([SMA], 34)",0.5423563978996533,-0.00689445873604384,0.009155367719633862,0.24283888611600635,0.2029107879108736,TD
888,193,4,Caudate (4),45,"Anterior cingulate cortex ([ACC], 45)",0.5426765883463114,0.0717084827015535,0.08736960109791239,0.23175934914737636,0.2033691508464696,TD
889,19,1,Caudate (1),21,"Right middle occipital gyrus ([R MOG], 21)",0.542863271645172,-0.1170104662730458,-0.13296848859525406,0.21960105763404122,0.22198917091784784,ASD
890,1053,28,"Superior medial frontal gyrus ([SMFG], 28)",29,"Inferior frontal gyrus ([IFG], 29)",0.5450911256663722,0.20637657953880478,0.18929338173985702,0.2236752314818495,0.2489013724243118,ASD
891,913,23,"Inferior occipital gyrus ([IOG], 23)",24,"Lingual gyrus ([LingualG], 24)",0.5483368452528696,0.31674543214921985,0.33625402450145275,0.286378599967413,0.2628546522238044,TD
892,407,9,"Left postcentral gyrus ([L PoCG], 9)",29,"Inferior frontal gyrus ([IFG], 29)",0.5487130474317997,-0.1221336205959167,-0.13611918682112498,0.19854560632389817,0.19469052165225895,ASD
893,467,10,"Paracentral lobule ([ParaCL], 10)",46,"Posterior cingulate cortex ([PCC], 46)",0.5515682121933398,-0.049021702745529826,-0.06452845381175988,0.20999649493624972,0.22686676767370842,ASD
894,1269,38,"Left inferior parietal lobule ([L IPL], 38)",50,"Cerebellum ([CB], 50)",0.5519303186269302,-0.001158587451905403,0.013178924368273611,0.19047768802035128,0.2128656777945975,TD
895,945,24,"Lingual gyrus ([LingualG], 24)",27,Insula (27),0.5522863018323233,-0.03206756950917312,-0.04611519809949668,0.2001888765675345,0.1981873261510158,ASD
896,575,13,"Paracentral lobule ([ParaCL], 13)",31,"Middle frontal gyrus ([MiFG], 31)",0.5526926183911118,-0.0361518208704249,-0.02031143266931146,0.2191601920080316,0.22925571102426195,TD
897,531,12,"Superior parietal lobule ([SPL], 12)",27,Insula (27),0.553077084233837,-0.13301859884865758,-0.14698614006522753,0.19870723144476204,0.19806576932122344,ASD
898,295,6,"Superior temporal gyrus ([STG], 6)",52,"Cerebellum ([CB], 52)",0.5536441342693743,-0.07847825710776454,-0.06089353308713661,0.22896285926440188,0.2663266281810504,TD
899,430,9,"Left postcentral gyrus ([L PoCG], 9)",52,"Cerebellum ([CB], 52)",0.5558880415052591,-0.007386381819532348,-0.023278042967095985,0.20291127233984763,0.2456757595894599,ASD
900,360,8,"Postcentral gyrus ([PoCG], 8)",26,"Inferior parietal lobule ([IPL], 26)",0.5568550323109016,-0.19953963375607225,-0.18475722565200783,0.2089901532159864,0.2143623675877982,TD
901,1166,32,"Inferior parietal lobule ([IPL], 32)",52,"Cerebellum ([CB], 52)",0.5571282149024845,-0.055634548297004115,-0.04115958117007697,0.18908074303045538,0.22192207157774965,TD
902,123,3,Putamen (3),24,"Lingual gyrus ([LingualG], 24)",0.5571722574430804,0.02098014762950518,0.0072053468031389985,0.2009538010871898,0.19488027764616195,ASD
903,1190,34,"Supplementary motor area ([SMA], 34)",37,"Hippocampus ([HiPP], 37)",0.5574934142610182,-0.00837476403804368,-0.02255825701649162,0.21302206342795035,0.1956093280019664,ASD
904,1185,33,"Left inferior parietal lobue ([R IPL], 33)",51,"Cerebellum ([CB], 51)",0.5577806463045909,-0.13001226068594174,-0.14501022296007263,0.22004468222504248,0.21173333757269364,ASD
905,1135,31,"Middle frontal gyrus ([MiFG], 31)",42,"Hippocampus ([HiPP], 42)",0.5596405090355048,-0.12018101892963994,-0.10512816497460672,0.1924735604562455,0.23600462667282904,TD
906,698,16,"Postcentral gyrus ([PoCG], 16)",40,"Inferior frontal gyrus ([IFG], 40)",0.5602369376587909,-0.03596219666309813,-0.020221305878054117,0.2044627156677283,0.24519472913923346,TD
907,1180,33,"Left inferior parietal lobue ([R IPL], 33)",46,"Posterior cingulate cortex ([PCC], 46)",0.5607620532209325,-0.09242392524787105,-0.1086319516703825,0.23030044550917633,0.23829716425076358,ASD
908,904,22,Fusiform gyrus (22),45,"Anterior cingulate cortex ([ACC], 45)",0.561793032774807,-0.09205246345366712,-0.10756327585162528,0.2540138123558415,0.19816314483810582,ASD
909,355,8,"Postcentral gyrus ([PoCG], 8)",21,"Right middle occipital gyrus ([R MOG], 21)",0.561797741518592,0.14931113671599422,0.13411924719114143,0.2276623747674837,0.2145205228982818,ASD
910,912,22,Fusiform gyrus (22),53,"Cerebellum ([CB], 53)",0.5628858273676379,-0.03816137794505774,-0.022511240888600882,0.22373516503674712,0.23122748638899102,TD
911,906,22,Fusiform gyrus (22),47,"Anterior cingulate cortex ([ACC], 47)",0.5633101423581438,0.011322764757690234,-0.004794817028043422,0.21554486324399674,0.2498527938989208,ASD
912,54,2,Subthalamus/hypothalamus (2),5,Thalamus (5),0.5634346262518017,0.11215851622792462,0.13172525752124997,0.26072379692595204,0.3041533174308168,TD
913,163,4,Caudate (4),15,"Superior parietal lobule ([SPL], 15)",0.5640874616649633,-0.08080761480038282,-0.094798475038864,0.20151361709611515,0.2066396932984855,ASD
914,1247,37,"Hippocampus ([HiPP], 37)",43,Precuneus (43),0.5645078521067136,-0.03708285671829465,-0.0491791153707856,0.18334726728809364,0.1712816339332263,ASD
915,960,24,"Lingual gyrus ([LingualG], 24)",42,"Hippocampus ([HiPP], 42)",0.5652443339518867,0.04946528736926793,0.03583886546026505,0.18815017612970303,0.20862101777087644,ASD
916,660,15,"Superior parietal lobule ([SPL], 15)",39,"Middle cingulate cortex ([MCC], 39)",0.5654896572621625,-0.20842336772088288,-0.22353371791775578,0.20714044931497272,0.23269789942835917,ASD
917,594,13,"Paracentral lobule ([ParaCL], 13)",50,"Cerebellum ([CB], 50)",0.5664908023254738,0.04247555903545974,0.026797490417054568,0.2022982528003581,0.25131721158567943,ASD
918,1035,27,Insula (27),36,"Middle frontal gyrus ([MiFG], 36)",0.5673250118947538,0.1956055314382213,0.17984000122381494,0.23122433155315447,0.23296565946506187,ASD
919,66,2,Subthalamus/hypothalamus (2),17,"Calcarine gyrus ([CalcarineG], 17)",0.5684441501118087,0.016166502922051313,0.0029263077977951624,0.17162449920354061,0.21336608908712681,ASD
920,316,7,"Middle temporal gyrus ([MTG], 7)",27,Insula (27),0.5684555300045473,0.12508506424241875,0.1419385441439934,0.250339183595513,0.2477489278705256,TD
921,246,5,Thalamus (5),50,"Cerebellum ([CB], 50)",0.5695059818450602,0.07344766797988768,0.09142092392662302,0.24312394169255813,0.28389447951351837,TD
922,1292,40,"Inferior frontal gyrus ([IFG], 40)",46,"Posterior cingulate cortex ([PCC], 46)",0.5704839528929939,0.05440993327239314,0.07071416654133296,0.22953947332198277,0.2520105880238853,TD
923,1014,26,"Inferior parietal lobule ([IPL], 26)",41,"Middle frontal gyrus ([MiFG], 41)",0.5714749425732686,0.26435605194854367,0.2781285971729858,0.21200894373993945,0.19904010854023105,TD
924,707,16,"Postcentral gyrus ([PoCG], 16)",49,"Posterior cingulate cortex ([PCC], 49)",0.571842156298161,-0.1052335031554425,-0.11913455003132638,0.21283046212946433,0.20228391613832097,ASD
925,669,15,"Superior parietal lobule ([SPL], 15)",48,Precuneus (48),0.5719150957918955,0.2547419718933363,0.23672985013367864,0.26684530838879683,0.26975261655967114,ASD
926,18,1,Caudate (1),20,Cuneus (20),0.5737719734927484,-0.10833200569053245,-0.12173974129254303,0.20640075732093402,0.19601287892007793,ASD
927,579,13,"Paracentral lobule ([ParaCL], 13)",35,"Superior frontal gyrus ([SFG], 35)",0.575338665239429,-0.16908437812413746,-0.18473606884062554,0.25851573964936475,0.2142618961542109,ASD
928,357,8,"Postcentral gyrus ([PoCG], 8)",23,"Inferior occipital gyrus ([IOG], 23)",0.5766821061169242,0.11833483207167114,0.1321087771407423,0.21896010156530674,0.19816680348728952,TD
929,486,11,"Right postcentral gyrus ([R PoCG], 11)",23,"Inferior occipital gyrus ([IOG], 23)",0.5790316648134384,0.13968514549214125,0.1265038021309161,0.19537146432252625,0.20401074806054328,ASD
930,940,23,"Inferior occipital gyrus ([IOG], 23)",51,"Cerebellum ([CB], 51)",0.5791260965289813,-0.11895215837617237,-0.1045097336770157,0.2277023927999013,0.21216308378211166,TD
931,1360,47,"Anterior cingulate cortex ([ACC], 47)",51,"Cerebellum ([CB], 51)",0.5796965657370633,0.016496712882476183,0.030484800261272045,0.2060873961191335,0.21814307576139932,TD
932,1065,28,"Superior medial frontal gyrus ([SMFG], 28)",41,"Middle frontal gyrus ([MiFG], 41)",0.5799603459145043,0.21068121861248199,0.22582120494847824,0.23018736055350045,0.230656953720454,TD
933,846,20,Cuneus (20),50,"Cerebellum ([CB], 50)",0.5800479360196833,0.021186380568507572,0.032909858815531656,0.18091144452550312,0.17644451133889355,TD
934,1308,41,"Middle frontal gyrus ([MiFG], 41)",50,"Cerebellum ([CB], 50)",0.5842499573004192,-0.019988693587997902,-0.00566412897150162,0.20753106989342754,0.23074694520918507,TD
935,900,22,Fusiform gyrus (22),41,"Middle frontal gyrus ([MiFG], 41)",0.5847898721178941,-0.16362282592969915,-0.14920219952084687,0.22643180998716106,0.2188612673679971,TD
936,425,9,"Left postcentral gyrus ([L PoCG], 9)",47,"Anterior cingulate cortex ([ACC], 47)",0.5849996963447495,-0.04580269289653845,-0.05809247817463801,0.17047651394531368,0.20406626794989371,ASD
937,244,5,Thalamus (5),48,Precuneus (48),0.5866998227610227,-0.018127841649079657,-0.002916137588377195,0.2321748286391169,0.23861877709320065,TD
938,635,14,"Precentral gyrus ([PreCG], 14)",52,"Cerebellum ([CB], 52)",0.5871417202264468,-0.06272995076870039,-0.07920187129287129,0.2479446251806835,0.2616878075305295,ASD
939,856,21,"Right middle occipital gyrus ([R MOG], 21)",28,"Superior medial frontal gyrus ([SMFG], 28)",0.5874172473207181,-0.2721437330903263,-0.28537386675354326,0.21480643977082173,0.197275041622629,ASD
940,1221,35,"Superior frontal gyrus ([SFG], 35)",50,"Cerebellum ([CB], 50)",0.5883901417141828,-0.04063938973016075,-0.05761821384044311,0.2303541693477177,0.28943607988247483,ASD
941,428,9,"Left postcentral gyrus ([L PoCG], 9)",50,"Cerebellum ([CB], 50)",0.5894678444695011,-0.03451333639739752,-0.04813470936735217,0.21399652218983276,0.21152375604091458,ASD
942,62,2,Subthalamus/hypothalamus (2),13,"Paracentral lobule ([ParaCL], 13)",0.589890962003454,0.05881745756218518,0.04397100978035364,0.21382546236897504,0.24611696951880024,ASD
943,1136,31,"Middle frontal gyrus ([MiFG], 31)",43,Precuneus (43),0.5914030826834795,0.04226347578038383,0.05704388071802534,0.24003146482006774,0.22502566559797088,TD
944,825,20,Cuneus (20),29,"Inferior frontal gyrus ([IFG], 29)",0.5917726605198659,-0.15079790102174814,-0.13768131146413742,0.18318286954083107,0.22322884470109597,TD
945,695,16,"Postcentral gyrus ([PoCG], 16)",37,"Hippocampus ([HiPP], 37)",0.5922619112094587,-0.0254221728296016,-0.010986827252665263,0.2055992442019891,0.24342100859963106,TD
946,1252,37,"Hippocampus ([HiPP], 37)",48,Precuneus (48),0.5923995413355543,-0.029436617266853635,-0.01641957883127753,0.20302764000886828,0.2063051046890096,TD
947,1346,45,"Anterior cingulate cortex ([ACC], 45)",50,"Cerebellum ([CB], 50)",0.5925211662811605,-0.05020342419507633,-0.064589304880419,0.22301668789936577,0.22923855650823208,ASD
948,616,14,"Precentral gyrus ([PreCG], 14)",33,"Left inferior parietal lobue ([R IPL], 33)",0.5927789069153064,0.22160224470178524,0.20647921659471316,0.21921420787290977,0.2528772675150391,ASD
949,599,14,"Precentral gyrus ([PreCG], 14)",16,"Postcentral gyrus ([PoCG], 16)",0.5931787485053577,0.11491409718412272,0.13050645057345023,0.24343323950832338,0.24786643777668166,TD
950,966,24,"Lingual gyrus ([LingualG], 24)",48,Precuneus (48),0.5936644814977639,0.007394976513681385,-0.006876790029925719,0.21961247354029653,0.2299797721385667,ASD
